File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result87Enc,0.773347,0.599974,0.875847,0.614652,0.824249,0.308621,0.865127,0.948782,0.625569,0.670630,0.100850,0.746562,0.532919,0.136240,0.495826,0.295777,0.508963,0.509075,0.454283,0.292324,0.476843,0.666958,0.699430,0.691545,0.545625,0.707408,0.878232,0.459711,0.893105,0.640389,0.932274,0.819842,0.182505,0.074671,0.837227,0.636475,0.159131,0.866463,0.521565,0.790737,0.679741,0.453435,0.259412,0.124307,0.030162,0.968325,0.683759,0.267104,0.611252,0.342541,0.321029,0.248546,0.005940,0.622253,0.611488,0.403420,0.852222,0.458751,0.845877,0.862910,0.712439,0.190499,0.222691,0.675838,0.379165,0.409001,0.669446,0.583945,0.410003,0.047576,0.464206,0.098447,0.795951,0.654033,0.057671,0.733697,0.758842,0.124347,0.419791,0.227408,0.982338,0.787679,0.625569,0.708228,0.380791,0.434568,0.005932,0.801661,0.388503,0.475974,0.993268,0.966571,0.518178,0.798219,0.467215,0.174950,0.423867,0.116990,0.836725,0.067149,0.775769,0.688244,0.741867,0.047677,0.055670,0.581837,0.941762,0.783288,0.196298,0.092029,0.069022,0.216969,0.374691,0.726061,0.814615,0.845187,0.213805,0.740260,0.151874,0.074697,0.098415,0.053753,0.998494,0.276345,0.364261,0.168897,0.008714,0.770645,0.696373,0.244956,0.174256,0.686946,0.400350,0.758276,0.764592,0.486346,0.281909,0.958331,0.970788,0.275120,0.008083,0.535772,0.641813,0.965325,0.032818,0.972690,0.570276,0.560516,0.191417,0.983074,0.779095,0.458111,0.176504,0.960225,0.313315,0.787679,0.177567,0.591811,0.836750,0.075038,0.142840,0.293357,0.774098,0.487413,0.806507,0.493286,0.517104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Enc,0.854013,0.544188,0.782085,0.611031,0.681781,0.425775,0.720536,0.378341,0.521452,0.538286,0.063718,0.768855,0.681750,0.079784,0.342809,0.511429,0.429713,0.292884,0.360918,0.312057,0.280743,0.747362,0.948756,0.684703,0.441749,0.528026,0.849599,0.642050,0.691427,0.661505,0.936199,0.686828,0.080707,0.068761,0.979712,0.784938,0.146639,0.773767,0.651304,0.570859,0.537943,0.187878,0.284800,0.214057,0.070048,0.956121,0.460459,0.169520,0.400153,0.171769,0.486017,0.468292,0.038683,0.697078,0.445836,0.709164,0.414426,0.641457,0.702249,0.777766,0.472937,0.198125,0.092490,0.787898,0.265910,0.363795,0.670393,0.350831,0.222367,0.245727,0.425299,0.275196,0.576575,0.753628,0.020919,0.951451,0.307637,0.057832,0.492730,0.239268,0.855500,0.815245,0.521452,0.324892,0.792044,0.658422,0.008341,0.691781,0.460459,0.270712,0.953627,0.933618,0.326101,0.722927,0.206242,0.234968,0.075156,0.508180,0.717224,0.089573,0.783288,0.374881,0.369499,0.207528,0.274432,0.455451,0.888415,0.915220,0.084183,0.235851,0.025633,0.297798,0.091082,0.405408,0.652965,0.584531,0.398870,0.552305,0.156194,0.121812,0.042194,0.160270,0.988554,0.390836,0.136630,0.273061,0.036487,0.755217,0.789974,0.134820,0.148817,0.182782,0.328527,0.856076,0.736234,0.375166,0.300155,0.735197,0.920656,0.372514,0.008741,0.559589,0.665536,0.836825,0.010198,0.992703,0.235511,0.234697,0.115145,0.970194,0.447940,0.243002,0.195419,0.958020,0.200801,0.815245,0.231290,0.116030,0.643317,0.974177,0.984010,0.997636,0.941762,0.903458,0.914240,0.820063,0.980237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.813178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303017,0.100352,0.005992,0.000793,0.059178,0.041505,0.007365,0.001642,0.000261,0.005711,0.000161,0.000008,0.006688,0.000000,0.000000,0.000000,0.000000,0.000000,0.001508,0.000911,0.000016,0.036329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000298,0.000000,0.000008,0.433946,0.000021,0.000000,0.000000,0.000105,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.021977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000501,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.048426,0.000000,0.000000,0.000229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018107,0.000000,0.000000,0.125309,0.000000,0.000000,0.000000,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.031047,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000000,0.000782,0.000000,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.935147,0.000000,0.000000,0.000000,0.333417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038475,0.045106,0.000000,0.000001,0.047508,0.090960,0.226353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Dec,0.552512,0.441278,0.863742,0.691394,0.206357,0.799761,0.819091,0.058706,0.453647,0.186410,0.783729,0.044231,0.775991,0.302033,0.898034,0.236735,0.804552,0.919922,0.171349,0.720136,0.579614,0.820362,0.081998,0.614088,0.692959,0.922838,0.183725,0.619175,0.332978,0.030607,0.324634,0.368373,0.199727,0.473696,0.401042,0.368748,0.312308,0.444681,0.055089,0.881788,0.757031,0.546200,0.006818,0.858654,0.958383,0.112079,0.998219,0.159923,0.173036,0.008292,0.103441,0.376876,0.232068,0.323085,0.249538,0.097281,0.310300,0.117940,0.316097,0.487335,0.729074,0.012442,0.212676,0.141470,0.226090,0.268753,0.599689,0.942384,0.001042,0.739341,0.431259,0.838030,0.808279,0.089185,0.240646,0.668972,0.379643,0.225761,0.543213,0.068832,0.205266,0.118668,0.453647,0.195244,0.040782,0.488653,0.994326,0.213365,0.315252,0.547465,0.215446,0.638017,0.926265,0.239199,0.262351,0.149050,0.062278,0.669801,0.648813,0.400449,0.026247,0.842120,0.281909,0.675365,0.747476,0.422030,0.973810,0.688716,0.334559,0.687654,0.266134,0.855212,0.806258,0.485359,0.448151,0.181291,0.774101,0.021667,0.582422,0.296180,0.047055,0.608889,0.467646,0.252821,0.277959,0.511878,0.442795,0.637661,0.592747,0.887553,0.433429,0.455451,0.284095,0.227012,0.622134,0.220427,0.651304,0.914993,0.589810,0.395919,0.860363,0.636593,0.950429,0.354569,0.036592,0.645135,0.855980,0.371193,0.788226,0.606292,0.561211,0.681987,0.674892,0.606528,0.709866,0.118668,0.168826,0.895526,0.270674,0.159455,0.353717,0.599450,0.731313,0.332014,0.691959,0.807067,0.841497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Enc,0.854013,0.544188,0.782085,0.611031,0.681781,0.425775,0.720536,0.378341,0.521452,0.538286,0.063718,0.768855,0.681750,0.079784,0.342809,0.511429,0.429713,0.292884,0.360918,0.312057,0.280743,0.747362,0.948756,0.684703,0.441749,0.528026,0.849599,0.642050,0.691427,0.661505,0.936199,0.686828,0.080707,0.068761,0.979712,0.784938,0.146639,0.773767,0.651304,0.570859,0.537943,0.187878,0.284800,0.214057,0.070048,0.956121,0.460459,0.169520,0.400153,0.171769,0.486017,0.468292,0.038683,0.697078,0.445836,0.709164,0.414426,0.641457,0.702249,0.777766,0.472937,0.198125,0.092490,0.787898,0.265910,0.363795,0.670393,0.350831,0.222367,0.245727,0.425299,0.275196,0.576575,0.753628,0.020919,0.951451,0.307637,0.057832,0.492730,0.239268,0.855500,0.815245,0.521452,0.324892,0.792044,0.658422,0.008341,0.691781,0.460459,0.270712,0.953627,0.933618,0.326101,0.722927,0.206242,0.234968,0.075156,0.508180,0.717224,0.089573,0.783288,0.374881,0.369499,0.207528,0.274432,0.455451,0.888415,0.915220,0.084183,0.235851,0.025633,0.297798,0.091082,0.405408,0.652965,0.584531,0.398870,0.552305,0.156194,0.121812,0.042194,0.160270,0.988554,0.390836,0.136630,0.273061,0.036487,0.755217,0.789974,0.134820,0.148817,0.182782,0.328527,0.856076,0.736234,0.375166,0.300155,0.735197,0.920656,0.372514,0.008741,0.559589,0.665536,0.836825,0.010198,0.992703,0.235511,0.234697,0.115145,0.970194,0.447940,0.243002,0.195419,0.958020,0.200801,0.815245,0.231290,0.116030,0.643317,0.974177,0.984010,0.997636,0.941762,0.903458,0.914240,0.820063,0.980237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000011,0.000187,0.004082,0.000001,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.002851,0.910130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000850,0.000000,0.267104,0.015514,0.151447,0.000000,0.000010,0.009465,0.000437,0.181842,0.846073,0.012601,0.716524,0.439452,0.013841,0.620358,0.015025,0.007905,0.000000,0.000000,0.000000,0.340311,0.059633,0.048101,0.000380,0.089753,0.056911,0.000242,0.000000,0.000000,0.000000,0.089244,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690838,0.855212,0.000029,0.153925,0.000000,0.000000,0.000000,0.001806,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.680332,0.000000,0.000000,0.000810,0.020561,0.000000,0.146180,0.040013,0.000000,0.000000,0.469910,0.752036,0.000395,0.034207,0.000001,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.070578,0.000000,0.001750,0.008738,0.669801,0.000000,0.000000,0.338711,0.038061,0.370063,0.000029,0.000004,0.000374,0.000000,0.000007,0.006281,0.000000,0.000000,0.000000,0.406604,0.340222,0.000000,0.006170,0.000000,0.001621,0.001118,0.000000,0.000000,0.000000,0.024848,0.000000,0.000000,0.000000,0.000027,0.000213,0.000000,0.000013,0.000000,0.000000,0.000000,0.299422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result92Dec,0.934647,0.580492,0.403653,0.464274,0.269590,0.700465,0.611052,0.041629,0.133710,0.018591,0.615862,0.048392,0.003548,0.319834,0.430950,0.698489,0.759181,0.304167,0.253324,0.420401,0.862157,0.668024,0.253467,0.761214,0.290410,0.799835,0.695902,0.084154,0.846270,0.949336,0.973850,0.959514,0.198480,0.343256,0.986696,0.934219,0.558199,0.207405,0.494940,0.464206,0.648338,0.832280,0.765154,0.648813,0.047897,0.058440,0.765491,0.037897,0.827485,0.236055,0.390738,0.809658,0.886514,0.481202,0.729884,0.250962,0.191130,0.102898,0.185176,0.621187,0.799620,0.484483,0.791391,0.059736,0.428068,0.331140,0.935871,0.526663,0.602046,0.242724,0.276959,0.974671,0.521452,0.978576,0.714424,0.788663,0.119283,0.012974,0.419385,0.568065,0.308302,0.263163,0.133710,0.071895,0.170511,0.799942,0.234291,0.601103,0.757597,0.958072,0.633391,0.066482,0.912089,0.588636,0.668735,0.910775,0.751467,0.404215,0.898530,0.262277,0.473804,0.845975,0.740834,0.748618,0.028949,0.895123,0.417256,0.489754,0.431775,0.584648,0.705299,0.371193,0.907093,0.394938,0.331403,0.877247,0.357229,0.184561,0.534972,0.704126,0.168949,0.384539,0.230395,0.300318,0.815560,0.061591,0.000628,0.971955,0.110771,0.341202,0.429507,0.203628,0.153111,0.148864,0.549192,0.162718,0.915673,0.862910,0.445626,0.460032,0.646321,0.721997,0.575291,0.333593,0.283860,0.945139,0.600749,0.734389,0.564577,0.159724,0.824400,0.087616,0.480329,0.943617,0.595098,0.263163,0.857540,0.228904,0.450424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result92Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.031827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.089723,0.024292,0.834508,0.002769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result93Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.017701,0.328234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577626,0.038879,0.000191,0.123788,0.009078,0.014103,0.000463,0.069354,0.000000,0.000080,0.000000,0.000101,0.000000,0.000000,0.000000,0.000080,0.000010,0.000001,0.000017,0.001595,0.000004,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070144,0.000000,0.000002,0.564809,0.000000,0.000000,0.000000,0.000029,0.000000,0.007202,0.000000,0.000000,0.000000,0.000000,0.000000,0.005512,0.000000,0.000564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000000,0.113511,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,0.000000,0.000000,0.000000,0.000247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
